,datetime,action,profit
2538,2021-08-29 15:00:00,0,0
2539,2021-08-29 15:15:00,0,0
2540,2021-08-29 15:30:00,0,0
2541,2021-08-29 15:45:00,0,0
2542,2021-08-29 16:00:00,0,0
2543,2021-08-29 16:15:00,0,0
2544,2021-08-29 16:30:00,0,0
2545,2021-08-29 16:45:00,0,0
2546,2021-08-29 17:00:00,0,0
2547,2021-08-29 17:15:00,0,0
2548,2021-08-29 17:30:00,0,0
2549,2021-08-29 17:45:00,0,0
2550,2021-08-29 18:00:00,0,0
2551,2021-08-29 18:15:00,0,0
2552,2021-08-29 18:30:00,0,0
2553,2021-08-29 18:45:00,0,0
2554,2021-08-29 19:00:00,0,0
2555,2021-08-29 19:15:00,0,0
2556,2021-08-29 19:30:00,0,0
2557,2021-08-29 19:45:00,0,0
2558,2021-08-29 20:00:00,0,0
2559,2021-08-29 20:15:00,0,0
2560,2021-08-29 20:30:00,0,0
2561,2021-08-29 20:45:00,0,0
2562,2021-08-29 21:00:00,0,0
2563,2021-08-29 21:15:00,0,0
2564,2021-08-29 21:30:00,0,0
2565,2021-08-29 21:45:00,0,0
2566,2021-08-29 22:00:00,0,0
2567,2021-08-29 22:15:00,0,0
2568,2021-08-29 22:30:00,0,0
2569,2021-08-29 22:45:00,0,0
2570,2021-08-29 23:00:00,0,0
2571,2021-08-29 23:15:00,0,0
2572,2021-08-29 23:30:00,0,0
2573,2021-08-29 23:45:00,0,0
2574,2021-08-30 00:00:00,0,0
2575,2021-08-30 00:15:00,0,0
2576,2021-08-30 00:30:00,0,0
2577,2021-08-30 00:45:00,0,0
2578,2021-08-30 01:00:00,0,0
2579,2021-08-30 01:15:00,0,0
2580,2021-08-30 01:30:00,0,0
2581,2021-08-30 01:45:00,0,0
2582,2021-08-30 02:00:00,0,0
2583,2021-08-30 02:15:00,0,0
2584,2021-08-30 02:30:00,0,0
2585,2021-08-30 02:45:00,0,0
2586,2021-08-30 03:00:00,0,0
2587,2021-08-30 03:15:00,0,0
2588,2021-08-30 03:30:00,0,0
2589,2021-08-30 03:45:00,0,0
2590,2021-08-30 04:00:00,0,0
2591,2021-08-30 04:15:00,0,0
2592,2021-08-30 04:30:00,0,0
2593,2021-08-30 04:45:00,0,0
2594,2021-08-30 05:00:00,0,0
2595,2021-08-30 05:15:00,0,0
2596,2021-08-30 05:30:00,0,0
2597,2021-08-30 05:45:00,0,0
2598,2021-08-30 06:00:00,0,0
2599,2021-08-30 06:15:00,0,0
2600,2021-08-30 06:30:00,0,0
2601,2021-08-30 06:45:00,0,0
2602,2021-08-30 07:00:00,0,0
2603,2021-08-30 07:15:00,0,0
2604,2021-08-30 07:30:00,0,0
2605,2021-08-30 07:45:00,0,0
2606,2021-08-30 08:00:00,0,0
2607,2021-08-30 08:15:00,0,0
2608,2021-08-30 08:30:00,0,0
2609,2021-08-30 08:45:00,0,0
2610,2021-08-30 09:00:00,0,0
2611,2021-08-30 09:15:00,0,0
2612,2021-08-30 09:30:00,0,0
2613,2021-08-30 09:45:00,0,0
2614,2021-08-30 10:00:00,0,0
2615,2021-08-30 10:15:00,0,0
2616,2021-08-30 10:30:00,0,0
2617,2021-08-30 10:45:00,0,0
2618,2021-08-30 11:00:00,0,0
2619,2021-08-30 11:15:00,0,0
2620,2021-08-30 11:30:00,0,0
2621,2021-08-30 11:45:00,0,0
2622,2021-08-30 12:00:00,0,0
2623,2021-08-30 12:15:00,0,0
2624,2021-08-30 12:30:00,0,0
2625,2021-08-30 12:45:00,0,0
2626,2021-08-30 13:00:00,0,0
2627,2021-08-30 13:15:00,0,0
2628,2021-08-30 13:30:00,0,0
2629,2021-08-30 13:45:00,0,0
2630,2021-08-30 14:00:00,0,0
2631,2021-08-30 14:15:00,0,0
2632,2021-08-30 14:30:00,0,0
2633,2021-08-30 14:45:00,0,0
2634,2021-08-30 15:00:00,0,0
2635,2021-08-30 15:15:00,0,0
2636,2021-08-30 15:30:00,0,0
2637,2021-08-30 15:45:00,0,0
2638,2021-08-30 16:00:00,0,0
2639,2021-08-30 16:15:00,0,0
2640,2021-08-30 16:30:00,0,0
2641,2021-08-30 16:45:00,0,0
2642,2021-08-30 17:00:00,0,0
2643,2021-08-30 17:15:00,0,0
2644,2021-08-30 17:30:00,0,0
2645,2021-08-30 17:45:00,0,0
2646,2021-08-30 18:00:00,0,0
2647,2021-08-30 18:15:00,0,0
2648,2021-08-30 18:30:00,0,0
2649,2021-08-30 18:45:00,0,0
2650,2021-08-30 19:00:00,0,0
2651,2021-08-30 19:15:00,0,0
2652,2021-08-30 19:30:00,0,0
2653,2021-08-30 19:45:00,0,0
2654,2021-08-30 20:00:00,0,0
2655,2021-08-30 20:15:00,0,0
2656,2021-08-30 20:30:00,0,0
2657,2021-08-30 20:45:00,0,0
2658,2021-08-30 21:00:00,0,0
2659,2021-08-30 21:15:00,0,0
2660,2021-08-30 21:30:00,0,0
2661,2021-08-30 21:45:00,0,0
2662,2021-08-30 22:00:00,0,0
2663,2021-08-30 22:15:00,0,0
2664,2021-08-30 22:30:00,0,0
2665,2021-08-30 22:45:00,0,0
2666,2021-08-30 23:00:00,0,0
2667,2021-08-30 23:15:00,0,0
2668,2021-08-30 23:30:00,0,0
2669,2021-08-30 23:45:00,0,0
2670,2021-08-31 00:00:00,0,0
2671,2021-08-31 00:15:00,0,0
2672,2021-08-31 00:30:00,0,0
2673,2021-08-31 00:45:00,0,0
2674,2021-08-31 01:00:00,0,0
2675,2021-08-31 01:15:00,0,0
2676,2021-08-31 01:30:00,0,0
2677,2021-08-31 01:45:00,0,0
2678,2021-08-31 02:00:00,0,0
2679,2021-08-31 02:15:00,0,0
2680,2021-08-31 02:30:00,0,0
2681,2021-08-31 02:45:00,0,0
2682,2021-08-31 03:00:00,0,0
2683,2021-08-31 03:15:00,0,0
2684,2021-08-31 03:30:00,0,0
2685,2021-08-31 03:45:00,0,0
2686,2021-08-31 04:00:00,0,0
2687,2021-08-31 04:15:00,0,0
2688,2021-08-31 04:30:00,0,0
2689,2021-08-31 04:45:00,0,0
2690,2021-08-31 05:00:00,0,0
2691,2021-08-31 05:15:00,0,0
2692,2021-08-31 05:30:00,0,0
2693,2021-08-31 05:45:00,0,0
2694,2021-08-31 06:00:00,0,0
2695,2021-08-31 06:15:00,0,0
2696,2021-08-31 06:30:00,0,0
2697,2021-08-31 06:45:00,0,0
2698,2021-08-31 07:00:00,0,0
2699,2021-08-31 07:15:00,0,0
2700,2021-08-31 07:30:00,0,0
2701,2021-08-31 07:45:00,0,0
2702,2021-08-31 08:00:00,0,0
2703,2021-08-31 08:15:00,0,0
2704,2021-08-31 08:30:00,0,0
2705,2021-08-31 08:45:00,0,0
2706,2021-08-31 09:00:00,0,0
2707,2021-08-31 09:15:00,0,0
2708,2021-08-31 09:30:00,0,0
2709,2021-08-31 09:45:00,0,0
2710,2021-08-31 10:00:00,0,0
2711,2021-08-31 10:15:00,0,0
2712,2021-08-31 10:30:00,0,0
2713,2021-08-31 10:45:00,0,0
2714,2021-08-31 11:00:00,0,0
2715,2021-08-31 11:15:00,0,0
2716,2021-08-31 11:30:00,0,0
2717,2021-08-31 11:45:00,0,0
2718,2021-08-31 12:00:00,0,0
2719,2021-08-31 12:15:00,0,0
2720,2021-08-31 12:30:00,0,0
2721,2021-08-31 12:45:00,0,0
2722,2021-08-31 13:00:00,0,0
2723,2021-08-31 13:15:00,0,0
2724,2021-08-31 13:30:00,0,0
2725,2021-08-31 13:45:00,0,0
2726,2021-08-31 14:00:00,0,0
2727,2021-08-31 14:15:00,0,0
2728,2021-08-31 14:30:00,0,0
2729,2021-08-31 14:45:00,0,0
2730,2021-08-31 15:00:00,0,0
2731,2021-08-31 15:15:00,0,0
2732,2021-08-31 15:30:00,0,0
2733,2021-08-31 15:45:00,0,0
2734,2021-08-31 16:00:00,0,0
2735,2021-08-31 16:15:00,0,0
2736,2021-08-31 16:30:00,0,0
2737,2021-08-31 16:45:00,0,0
2738,2021-08-31 17:00:00,0,0
2739,2021-08-31 17:15:00,0,0
2740,2021-08-31 17:30:00,0,0
2741,2021-08-31 17:45:00,0,0
2742,2021-08-31 18:00:00,0,0
2743,2021-08-31 18:15:00,0,0
2744,2021-08-31 18:30:00,0,0
2745,2021-08-31 18:45:00,0,0
2746,2021-08-31 19:00:00,0,0
2747,2021-08-31 19:15:00,0,0
2748,2021-08-31 19:30:00,0,0
2749,2021-08-31 19:45:00,0,0
2750,2021-08-31 20:00:00,0,0
2751,2021-08-31 20:15:00,0,0
2752,2021-08-31 20:30:00,0,0
2753,2021-08-31 20:45:00,0,0
2754,2021-08-31 21:00:00,0,0
2755,2021-08-31 21:15:00,0,0
2756,2021-08-31 21:30:00,0,0
2757,2021-08-31 21:45:00,0,0
2758,2021-08-31 22:00:00,0,0
2759,2021-08-31 22:15:00,0,0
2760,2021-08-31 22:30:00,0,0
2761,2021-08-31 22:45:00,0,0
2762,2021-08-31 23:00:00,0,0
2763,2021-08-31 23:15:00,0,0
2764,2021-08-31 23:30:00,0,0
2765,2021-08-31 23:45:00,0,0
2766,2021-09-01 00:00:00,0,0
2767,2021-09-01 00:15:00,0,0
2768,2021-09-01 00:30:00,0,0
2769,2021-09-01 00:45:00,0,0
2770,2021-09-01 01:00:00,0,0
2771,2021-09-01 01:15:00,0,0
2772,2021-09-01 01:30:00,0,0
2773,2021-09-01 01:45:00,0,0
2774,2021-09-01 02:00:00,0,0
2775,2021-09-01 02:15:00,0,0
2776,2021-09-01 02:30:00,0,0
2777,2021-09-01 02:45:00,0,0
2778,2021-09-01 03:00:00,0,0
2779,2021-09-01 03:15:00,0,0
2780,2021-09-01 03:30:00,0,0
2781,2021-09-01 03:45:00,0,0
2782,2021-09-01 04:00:00,0,0
2783,2021-09-01 04:15:00,0,0
2784,2021-09-01 04:30:00,0,0
2785,2021-09-01 04:45:00,0,0
2786,2021-09-01 05:00:00,0,0
2787,2021-09-01 05:15:00,0,0
2788,2021-09-01 05:30:00,0,0
2789,2021-09-01 05:45:00,0,0
2790,2021-09-01 06:00:00,0,0
2791,2021-09-01 06:15:00,0,0
2792,2021-09-01 06:30:00,0,0
2793,2021-09-01 06:45:00,0,0
2794,2021-09-01 07:00:00,0,0
2795,2021-09-01 07:15:00,0,0
2796,2021-09-01 07:30:00,0,0
2797,2021-09-01 07:45:00,0,0
2798,2021-09-01 08:00:00,0,0
2799,2021-09-01 08:15:00,0,0
2800,2021-09-01 08:30:00,0,0
2801,2021-09-01 08:45:00,0,0
2802,2021-09-01 09:00:00,0,0
2803,2021-09-01 09:15:00,0,0
2804,2021-09-01 09:30:00,0,0
2805,2021-09-01 09:45:00,0,0
2806,2021-09-01 10:00:00,0,0
2807,2021-09-01 10:15:00,0,0
2808,2021-09-01 10:30:00,0,0
2809,2021-09-01 10:45:00,0,0
2810,2021-09-01 11:00:00,0,0
2811,2021-09-01 11:15:00,0,0
2812,2021-09-01 11:30:00,0,0
2813,2021-09-01 11:45:00,0,0
2814,2021-09-01 12:00:00,0,0
2815,2021-09-01 12:15:00,0,0
2816,2021-09-01 12:30:00,0,0
2817,2021-09-01 12:45:00,0,0
2818,2021-09-01 13:00:00,0,0
2819,2021-09-01 13:15:00,0,0
2820,2021-09-01 13:30:00,0,0
2821,2021-09-01 13:45:00,0,0
2822,2021-09-01 14:00:00,0,0
2823,2021-09-01 14:15:00,0,0
2824,2021-09-01 14:30:00,0,0
2825,2021-09-01 14:45:00,0,0
2826,2021-09-01 15:00:00,0,0
2827,2021-09-01 15:15:00,0,0
2828,2021-09-01 15:30:00,0,0
2829,2021-09-01 15:45:00,0,0
2830,2021-09-01 16:00:00,0,0
2831,2021-09-01 16:15:00,0,0
2832,2021-09-01 16:30:00,0,0
2833,2021-09-01 16:45:00,0,0
2834,2021-09-01 17:00:00,0,0
2835,2021-09-01 17:15:00,0,0
2836,2021-09-01 17:30:00,0,0
2837,2021-09-01 17:45:00,0,0
2838,2021-09-01 18:00:00,0,0
2839,2021-09-01 18:15:00,0,0
2840,2021-09-01 18:30:00,0,0
2841,2021-09-01 18:45:00,0,0
2842,2021-09-01 19:00:00,0,0
2843,2021-09-01 19:15:00,0,0
2844,2021-09-01 19:30:00,0,0
2845,2021-09-01 19:45:00,0,0
2846,2021-09-01 20:00:00,0,0
2847,2021-09-01 20:15:00,0,0
2848,2021-09-01 20:30:00,0,0
2849,2021-09-01 20:45:00,0,0
2850,2021-09-01 21:00:00,0,0
2851,2021-09-01 21:15:00,0,0
2852,2021-09-01 21:30:00,0,0
2853,2021-09-01 21:45:00,0,0
2854,2021-09-01 22:00:00,0,0
2855,2021-09-01 22:15:00,0,0
2856,2021-09-01 22:30:00,0,0
2857,2021-09-01 22:45:00,0,0
2858,2021-09-01 23:00:00,0,0
2859,2021-09-01 23:15:00,0,0
2860,2021-09-01 23:30:00,0,0
2861,2021-09-01 23:45:00,0,0
2862,2021-09-02 00:00:00,0,0
2863,2021-09-02 00:15:00,0,0
2864,2021-09-02 00:30:00,0,0
2865,2021-09-02 00:45:00,0,0
2866,2021-09-02 01:00:00,0,0
2867,2021-09-02 01:15:00,0,0
2868,2021-09-02 01:30:00,0,0
2869,2021-09-02 01:45:00,0,0
2870,2021-09-02 02:00:00,0,0
2871,2021-09-02 02:15:00,0,0
2872,2021-09-02 02:30:00,0,0
2873,2021-09-02 02:45:00,0,0
2874,2021-09-02 03:00:00,0,0
2875,2021-09-02 03:15:00,0,0
2876,2021-09-02 03:30:00,0,0
2877,2021-09-02 03:45:00,0,0
2878,2021-09-02 04:00:00,0,0
2879,2021-09-02 04:15:00,0,0
2880,2021-09-02 04:30:00,0,0
2881,2021-09-02 04:45:00,0,0
2882,2021-09-02 05:00:00,0,0
2883,2021-09-02 05:15:00,0,0
2884,2021-09-02 05:30:00,0,0
2885,2021-09-02 05:45:00,0,0
2886,2021-09-02 06:00:00,0,0
2887,2021-09-02 06:15:00,0,0
2888,2021-09-02 06:30:00,0,0
2889,2021-09-02 06:45:00,0,0
2890,2021-09-02 07:00:00,0,0
2891,2021-09-02 07:15:00,0,0
2892,2021-09-02 07:30:00,0,0
2893,2021-09-02 07:45:00,0,0
2894,2021-09-02 08:00:00,0,0
2895,2021-09-02 08:15:00,0,0
2896,2021-09-02 08:30:00,0,0
2897,2021-09-02 08:45:00,0,0
2898,2021-09-02 09:00:00,0,0
2899,2021-09-02 09:15:00,0,0
2900,2021-09-02 09:30:00,0,0
2901,2021-09-02 09:45:00,0,0
2902,2021-09-02 10:00:00,0,0
2903,2021-09-02 10:15:00,0,0
2904,2021-09-02 10:30:00,0,0
2905,2021-09-02 10:45:00,0,0
2906,2021-09-02 11:00:00,0,0
2907,2021-09-02 11:15:00,0,0
2908,2021-09-02 11:30:00,0,0
2909,2021-09-02 11:45:00,0,0
2910,2021-09-02 12:00:00,0,0
2911,2021-09-02 12:15:00,0,0
2912,2021-09-02 12:30:00,0,0
2913,2021-09-02 12:45:00,0,0
2914,2021-09-02 13:00:00,0,0
2915,2021-09-02 13:15:00,0,0
2916,2021-09-02 13:30:00,0,0
2917,2021-09-02 13:45:00,0,0
2918,2021-09-02 14:00:00,0,0
2919,2021-09-02 14:15:00,0,0
2920,2021-09-02 14:30:00,0,0
2921,2021-09-02 14:45:00,0,0
2922,2021-09-02 15:00:00,0,0
2923,2021-09-02 15:15:00,0,0
2924,2021-09-02 15:30:00,0,0
2925,2021-09-02 15:45:00,0,0
2926,2021-09-02 16:00:00,0,0
2927,2021-09-02 16:15:00,0,0
2928,2021-09-02 16:30:00,0,0
2929,2021-09-02 16:45:00,0,0
2930,2021-09-02 17:00:00,0,0
2931,2021-09-02 17:15:00,0,0
2932,2021-09-02 17:30:00,0,0
2933,2021-09-02 17:45:00,0,0
2934,2021-09-02 18:00:00,0,0
2935,2021-09-02 18:15:00,0,0
2936,2021-09-02 18:30:00,0,0
2937,2021-09-02 18:45:00,0,0
2938,2021-09-02 19:00:00,0,0
2939,2021-09-02 19:15:00,0,0
2940,2021-09-02 19:30:00,0,0
2941,2021-09-02 19:45:00,0,0
2942,2021-09-02 20:00:00,0,0
2943,2021-09-02 20:15:00,0,0
2944,2021-09-02 20:30:00,0,0
2945,2021-09-02 20:45:00,0,0
2946,2021-09-02 21:00:00,0,0
2947,2021-09-02 21:15:00,0,0
2948,2021-09-02 21:30:00,0,0
2949,2021-09-02 21:45:00,0,0
2950,2021-09-02 22:00:00,0,0
2951,2021-09-02 22:15:00,0,0
2952,2021-09-02 22:30:00,0,0
2953,2021-09-02 22:45:00,0,0
2954,2021-09-02 23:00:00,0,0
2955,2021-09-02 23:15:00,0,0
2956,2021-09-02 23:30:00,0,0
2957,2021-09-02 23:45:00,0,0
2958,2021-09-03 00:00:00,0,0
2959,2021-09-03 00:15:00,0,0
2960,2021-09-03 00:30:00,0,0
2961,2021-09-03 00:45:00,0,0
2962,2021-09-03 01:00:00,0,0
2963,2021-09-03 01:15:00,0,0
2964,2021-09-03 01:30:00,0,0
2965,2021-09-03 01:45:00,0,0
2966,2021-09-03 02:00:00,0,0
2967,2021-09-03 02:15:00,0,0
2968,2021-09-03 02:30:00,0,0
2969,2021-09-03 02:45:00,0,0
2970,2021-09-03 03:00:00,0,0
2971,2021-09-03 03:15:00,0,0
2972,2021-09-03 03:30:00,0,0
2973,2021-09-03 03:45:00,0,0
2974,2021-09-03 04:00:00,0,0
2975,2021-09-03 04:15:00,0,0
2976,2021-09-03 04:30:00,0,0
2977,2021-09-03 04:45:00,0,0
2978,2021-09-03 05:00:00,0,0
2979,2021-09-03 05:15:00,0,0
2980,2021-09-03 05:30:00,0,0
2981,2021-09-03 05:45:00,0,0
2982,2021-09-03 06:00:00,0,0
2983,2021-09-03 06:15:00,0,0
2984,2021-09-03 06:30:00,0,0
2985,2021-09-03 06:45:00,0,0
2986,2021-09-03 07:00:00,0,0
2987,2021-09-03 07:15:00,0,0
2988,2021-09-03 07:30:00,0,0
2989,2021-09-03 07:45:00,0,0
2990,2021-09-03 08:00:00,0,0
2991,2021-09-03 08:15:00,0,0
2992,2021-09-03 08:30:00,0,0
2993,2021-09-03 08:45:00,0,0
2994,2021-09-03 09:00:00,0,0
2995,2021-09-03 09:15:00,0,0
2996,2021-09-03 09:30:00,0,0
2997,2021-09-03 09:45:00,0,0
2998,2021-09-03 10:00:00,0,0
2999,2021-09-03 10:15:00,0,0
3000,2021-09-03 10:30:00,0,0
3001,2021-09-03 10:45:00,0,0
3002,2021-09-03 11:00:00,0,0
3003,2021-09-03 11:15:00,0,0
3004,2021-09-03 11:30:00,0,0
3005,2021-09-03 11:45:00,0,0
3006,2021-09-03 12:00:00,0,0
3007,2021-09-03 12:15:00,0,0
3008,2021-09-03 12:30:00,0,0
3009,2021-09-03 12:45:00,0,0
3010,2021-09-03 13:00:00,0,0
3011,2021-09-03 13:15:00,0,0
3012,2021-09-03 13:30:00,0,0
3013,2021-09-03 13:45:00,0,0
3014,2021-09-03 14:00:00,0,0
3015,2021-09-03 14:15:00,0,0
3016,2021-09-03 14:30:00,0,0
3017,2021-09-03 14:45:00,0,0
3018,2021-09-03 15:00:00,0,0
3019,2021-09-03 15:15:00,0,0
3020,2021-09-03 15:30:00,0,0
3021,2021-09-03 15:45:00,0,0
3022,2021-09-03 16:00:00,0,0
3023,2021-09-03 16:15:00,0,0
3024,2021-09-03 16:30:00,0,0
3025,2021-09-03 16:45:00,0,0
3026,2021-09-03 17:00:00,0,0
3027,2021-09-03 17:15:00,0,0
3028,2021-09-03 17:30:00,0,0
3029,2021-09-03 17:45:00,0,0
3030,2021-09-03 18:00:00,0,0
3031,2021-09-03 18:15:00,0,0
3032,2021-09-03 18:30:00,0,0
3033,2021-09-03 18:45:00,0,0
3034,2021-09-03 19:00:00,0,0
3035,2021-09-03 19:15:00,0,0
3036,2021-09-03 19:30:00,0,0
3037,2021-09-03 19:45:00,0,0
3038,2021-09-03 20:00:00,0,0
3039,2021-09-03 20:15:00,0,0
3040,2021-09-03 20:30:00,0,0
3041,2021-09-03 20:45:00,0,0
3042,2021-09-03 21:00:00,0,0
3043,2021-09-03 21:15:00,0,0
3044,2021-09-03 21:30:00,0,0
3045,2021-09-03 21:45:00,0,0
3046,2021-09-03 22:00:00,0,0
3047,2021-09-03 22:15:00,0,0
3048,2021-09-03 22:30:00,0,0
3049,2021-09-03 22:45:00,0,0
3050,2021-09-03 23:00:00,0,0
3051,2021-09-03 23:15:00,0,0
3052,2021-09-03 23:30:00,0,0
3053,2021-09-03 23:45:00,0,0
3054,2021-09-04 00:00:00,0,0
3055,2021-09-04 00:15:00,0,0
3056,2021-09-04 00:30:00,0,0
3057,2021-09-04 00:45:00,0,0
3058,2021-09-04 01:00:00,0,0
3059,2021-09-04 01:15:00,0,0
3060,2021-09-04 01:30:00,0,0
3061,2021-09-04 01:45:00,0,0
3062,2021-09-04 02:00:00,0,0
3063,2021-09-04 02:15:00,0,0
3064,2021-09-04 02:30:00,0,0
3065,2021-09-04 02:45:00,0,0
3066,2021-09-04 03:00:00,0,0
3067,2021-09-04 03:15:00,0,0
3068,2021-09-04 03:30:00,0,0
3069,2021-09-04 03:45:00,0,0
3070,2021-09-04 04:00:00,0,0
3071,2021-09-04 04:15:00,0,0
3072,2021-09-04 04:30:00,0,0
3073,2021-09-04 04:45:00,0,0
3074,2021-09-04 05:00:00,0,0
3075,2021-09-04 05:15:00,0,0
3076,2021-09-04 05:30:00,0,0
3077,2021-09-04 05:45:00,0,0
3078,2021-09-04 06:00:00,0,0
3079,2021-09-04 06:15:00,0,0
3080,2021-09-04 06:30:00,0,0
3081,2021-09-04 06:45:00,0,0
3082,2021-09-04 07:00:00,0,0
3083,2021-09-04 07:15:00,0,0
3084,2021-09-04 07:30:00,0,0
3085,2021-09-04 07:45:00,0,0
3086,2021-09-04 08:00:00,0,0
3087,2021-09-04 08:15:00,0,0
3088,2021-09-04 08:30:00,0,0
3089,2021-09-04 08:45:00,0,0
3090,2021-09-04 09:00:00,0,0
3091,2021-09-04 09:15:00,0,0
3092,2021-09-04 09:30:00,0,0
3093,2021-09-04 09:45:00,0,0
3094,2021-09-04 10:00:00,0,0
3095,2021-09-04 10:15:00,0,0
3096,2021-09-04 10:30:00,0,0
3097,2021-09-04 10:45:00,0,0
3098,2021-09-04 11:00:00,0,0
3099,2021-09-04 11:15:00,0,0
3100,2021-09-04 11:30:00,0,0
3101,2021-09-04 11:45:00,0,0
3102,2021-09-04 12:00:00,0,0
3103,2021-09-04 12:15:00,0,0
3104,2021-09-04 12:30:00,0,0
3105,2021-09-04 12:45:00,0,0
3106,2021-09-04 13:00:00,0,0
3107,2021-09-04 13:15:00,0,0
3108,2021-09-04 13:30:00,0,0
3109,2021-09-04 13:45:00,0,0
3110,2021-09-04 14:00:00,0,0
3111,2021-09-04 14:15:00,0,0
3112,2021-09-04 14:30:00,0,0
3113,2021-09-04 14:45:00,0,0
3114,2021-09-04 15:00:00,0,0
3115,2021-09-04 15:15:00,0,0
3116,2021-09-04 15:30:00,0,0
3117,2021-09-04 15:45:00,0,0
3118,2021-09-04 16:00:00,0,0
3119,2021-09-04 16:15:00,0,0
3120,2021-09-04 16:30:00,0,0
3121,2021-09-04 16:45:00,0,0
3122,2021-09-04 17:00:00,0,0
3123,2021-09-04 17:15:00,0,0
3124,2021-09-04 17:30:00,0,0
3125,2021-09-04 17:45:00,0,0
3126,2021-09-04 18:00:00,0,0
3127,2021-09-04 18:15:00,0,0
3128,2021-09-04 18:30:00,0,0
3129,2021-09-04 18:45:00,0,0
3130,2021-09-04 19:00:00,0,0
3131,2021-09-04 19:15:00,0,0
3132,2021-09-04 19:30:00,0,0
3133,2021-09-04 19:45:00,0,0
3134,2021-09-04 20:00:00,0,0
3135,2021-09-04 20:15:00,0,0
3136,2021-09-04 20:30:00,0,0
3137,2021-09-04 20:45:00,0,0
3138,2021-09-04 21:00:00,0,0
3139,2021-09-04 21:15:00,0,0
3140,2021-09-04 21:30:00,0,0
3141,2021-09-04 21:45:00,0,0
3142,2021-09-04 22:00:00,0,0
3143,2021-09-04 22:15:00,0,0
3144,2021-09-04 22:30:00,0,0
3145,2021-09-04 22:45:00,0,0
3146,2021-09-04 23:00:00,0,0
3147,2021-09-04 23:15:00,0,0
3148,2021-09-04 23:30:00,0,0
3149,2021-09-04 23:45:00,0,0
3150,2021-09-05 00:00:00,0,0
3151,2021-09-05 00:15:00,0,0
3152,2021-09-05 00:30:00,0,0
3153,2021-09-05 00:45:00,0,0
3154,2021-09-05 01:00:00,0,0
3155,2021-09-05 01:15:00,0,0
3156,2021-09-05 01:30:00,0,0
3157,2021-09-05 01:45:00,0,0
3158,2021-09-05 02:00:00,0,0
3159,2021-09-05 02:15:00,0,0
3160,2021-09-05 02:30:00,0,0
3161,2021-09-05 02:45:00,0,0
3162,2021-09-05 03:00:00,0,0
3163,2021-09-05 03:15:00,0,0
3164,2021-09-05 03:30:00,0,0
3165,2021-09-05 03:45:00,0,0
3166,2021-09-05 04:00:00,0,0
3167,2021-09-05 04:15:00,0,0
3168,2021-09-05 04:30:00,0,0
3169,2021-09-05 04:45:00,0,0
3170,2021-09-05 05:00:00,0,0
3171,2021-09-05 05:15:00,0,0
3172,2021-09-05 05:30:00,0,0
3173,2021-09-05 05:45:00,0,0
3174,2021-09-05 06:00:00,0,0
3175,2021-09-05 06:15:00,0,0
3176,2021-09-05 06:30:00,0,0
3177,2021-09-05 06:45:00,0,0
3178,2021-09-05 07:00:00,0,0
3179,2021-09-05 07:15:00,0,0
3180,2021-09-05 07:30:00,0,0
3181,2021-09-05 07:45:00,0,0
3182,2021-09-05 08:00:00,0,0
3183,2021-09-05 08:15:00,0,0
3184,2021-09-05 08:30:00,0,0
3185,2021-09-05 08:45:00,0,0
3186,2021-09-05 09:00:00,0,0
3187,2021-09-05 09:15:00,0,0
3188,2021-09-05 09:30:00,0,0
3189,2021-09-05 09:45:00,0,0
3190,2021-09-05 10:00:00,0,0
3191,2021-09-05 10:15:00,0,0
3192,2021-09-05 10:30:00,0,0
3193,2021-09-05 10:45:00,0,0
3194,2021-09-05 11:00:00,0,0
3195,2021-09-05 11:15:00,0,0
3196,2021-09-05 11:30:00,0,0
3197,2021-09-05 11:45:00,0,0
3198,2021-09-05 12:00:00,0,0
3199,2021-09-05 12:15:00,0,0
3200,2021-09-05 12:30:00,0,0
3201,2021-09-05 12:45:00,0,0
3202,2021-09-05 13:00:00,0,0
3203,2021-09-05 13:15:00,0,0
3204,2021-09-05 13:30:00,0,0
3205,2021-09-05 13:45:00,0,0
3206,2021-09-05 14:00:00,0,0
3207,2021-09-05 14:15:00,0,0
3208,2021-09-05 14:30:00,0,0
3209,2021-09-05 14:45:00,0,0
3210,2021-09-05 15:00:00,0,0
3211,2021-09-05 15:15:00,0,0
3212,2021-09-05 15:30:00,0,0
3213,2021-09-05 15:45:00,0,0
3214,2021-09-05 16:00:00,0,0
3215,2021-09-05 16:15:00,0,0
3216,2021-09-05 16:30:00,0,0
3217,2021-09-05 16:45:00,0,0
3218,2021-09-05 17:00:00,0,0
3219,2021-09-05 17:15:00,0,0
3220,2021-09-05 17:30:00,0,0
3221,2021-09-05 17:45:00,0,0
3222,2021-09-05 18:00:00,0,0
3223,2021-09-05 18:15:00,0,0
3224,2021-09-05 18:30:00,0,0
3225,2021-09-05 18:45:00,0,0
3226,2021-09-05 19:00:00,0,0
3227,2021-09-05 19:15:00,0,0
3228,2021-09-05 19:30:00,0,0
3229,2021-09-05 19:45:00,0,0
3230,2021-09-05 20:00:00,0,0
3231,2021-09-05 20:15:00,0,0
3232,2021-09-05 20:30:00,0,0
3233,2021-09-05 20:45:00,0,0
3234,2021-09-05 21:00:00,0,0
3235,2021-09-05 21:15:00,0,0
3236,2021-09-05 21:30:00,0,0
